1085.400000	344.444444	7.299723	0.034549
1085.400000	355.555556	7.431571	0.034071
1085.400000	366.666667	7.563373	0.033447
1085.400000	377.777778	7.695103	0.032708
1085.400000	388.888889	7.826733	0.031887
1085.400000	400.000000	7.958232	0.031017
1085.400000	411.111111	8.089567	0.030133
1085.400000	422.222222	8.220702	0.029264
1085.400000	433.333333	8.351600	0.028441
1085.400000	444.444444	8.482220	0.027686
1085.400000	455.555556	8.612522	0.027022
1085.400000	466.666667	8.742462	0.026464
1085.400000	477.777778	8.871993	0.026023
1085.400000	488.888889	9.001070	0.025705
1085.400000	500.000000	9.129644	0.025511
1085.400000	511.111111	9.257665	0.025437
1085.400000	522.222222	9.385082	0.025475
1085.400000	533.333333	9.511844	0.025612
1085.400000	544.444444	9.637898	0.025834
1085.400000	555.555556	9.763192	0.026122
1085.400000	566.666667	9.887672	0.026457
1085.400000	577.777778	10.011283	0.026818
1085.400000	588.888889	10.133974	0.027183
1085.400000	600.000000	10.255690	0.027532
1085.400000	611.111111	10.376379	0.027846
1085.400000	622.222222	10.495989	0.028108
1085.400000	633.333333	10.614467	0.028305
1085.400000	644.444444	10.731765	0.028424
1085.400000	655.555556	10.847832	0.028460
1085.400000	666.666667	10.962623	0.028409
1085.400000	677.777778	11.076090	0.028272
1085.400000	688.888889	11.188190	0.028056
1085.400000	700.000000	11.298881	0.027772
1085.400000	711.111111	11.408123	0.027432
1085.400000	722.222222	11.515880	0.027055
1085.400000	733.333333	11.622116	0.026663
1085.400000	744.444444	11.726800	0.026280
1085.400000	755.555556	11.829903	0.025931
1085.400000	766.666667	11.931399	0.025643
1085.400000	777.777778	12.031265	0.025444
1085.400000	788.888889	12.129480	0.025360
1085.400000	800.000000	12.226030	0.025417
1085.400000	811.111111	12.320901	0.025637
1085.400000	822.222222	12.414082	0.026041
1085.400000	833.333333	12.505570	0.026642
1085.400000	844.444444	12.595360	0.027451
1085.400000	855.555556	12.683455	0.028474
1085.400000	866.666667	12.769858	0.029709
1085.400000	877.777778	12.854579	0.031148
1085.400000	888.888889	12.937629	0.032777
1085.400000	900.000000	13.019023	0.034575
1085.400000	911.111111	13.098781	0.036513
1085.400000	922.222222	13.176923	0.038559
1085.400000	933.333333	13.253477	0.040672
1085.400000	944.444444	13.328470	0.042807
1085.400000	955.555556	13.401935	0.044916
1085.400000	966.666667	13.473906	0.046947
1085.400000	977.777778	13.544420	0.048845
1085.400000	988.888889	13.613518	0.050556
1085.400000	1000.000000	13.681244	0.052027
1085.400000	1011.111111	13.747641	0.053208
1085.400000	1022.222222	13.812758	0.054051
1085.400000	1033.333333	13.876643	0.054517
1085.400000	1044.444444	13.939349	0.054573
1085.400000	1055.555556	14.000928	0.054196
1085.400000	1066.666667	14.061434	0.053374
1085.400000	1077.777778	14.120923	0.052111
1085.400000	1088.888889	14.179452	0.050420
1085.400000	1100.000000	14.237077	0.048335
1085.400000	1111.111111	14.293858	0.045906
1085.400000	1122.222222	14.349852	0.043200
1085.400000	1133.333333	14.405117	0.040306
1085.400000	1144.444444	14.459713	0.037331
1085.400000	1155.555556	14.513698	0.034405
1085.400000	1166.666667	14.567130	0.031678
1085.400000	1177.777778	14.620065	0.029321
1085.400000	1188.888889	14.672560	0.027528
1085.400000	1200.000000	14.724671	0.026511
1087.000000	200.000000	5.679158	0.025661
1087.000000	211.111111	5.813338	0.026209
1087.000000	222.222222	5.947620	0.027079
1087.000000	233.333333	6.082005	0.028145
1087.000000	244.444444	6.216492	0.029294
1087.000000	255.555556	6.351077	0.030437
1087.000000	266.666667	6.485755	0.031499
1087.000000	277.777778	6.620518	0.032425
1087.000000	288.888889	6.755357	0.033173
1087.000000	300.000000	6.890258	0.033718
1087.000000	311.111111	7.025208	0.034045
1087.000000	322.222222	7.160188	0.034152
1087.000000	333.333333	7.295180	0.034048
1087.000000	344.444444	7.430161	0.033748
1087.000000	355.555556	7.565107	0.033275
1087.000000	366.666667	7.699991	0.032656
1087.000000	377.777778	7.834784	0.031924
1087.000000	388.888889	7.969455	0.031110
1087.000000	400.000000	8.103971	0.030248
1087.000000	411.111111	8.238295	0.029371
1087.000000	422.222222	8.372391	0.028511
1087.000000	433.333333	8.506218	0.027695
1087.000000	444.444444	8.639735	0.026949
1087.000000	455.555556	8.772899	0.026292
1087.000000	466.666667	8.905666	0.025742
1087.000000	477.777778	9.037988	0.025308
1087.000000	488.888889	9.169819	0.024997
1087.000000	500.000000	9.301109	0.024810
1087.000000	511.111111	9.431809	0.024742
1087.000000	522.222222	9.561868	0.024786
1087.000000	533.333333	9.691234	0.024930
1087.000000	544.444444	9.819855	0.025157
1087.000000	555.555556	9.947680	0.025450
1087.000000	566.666667	10.074656	0.025789
1087.000000	577.777778	10.200729	0.026153
1087.000000	588.888889	10.325849	0.026521
1087.000000	600.000000	10.449963	0.026873
1087.000000	611.111111	10.573020	0.027190
1087.000000	622.222222	10.694969	0.027454
1087.000000	633.333333	10.815761	0.027651
1087.000000	644.444444	10.935348	0.027771
1087.000000	655.555556	11.053682	0.027807
1087.000000	666.666667	11.170719	0.027756
1087.000000	677.777778	11.286414	0.027619
1087.000000	688.888889	11.400727	0.027402
1087.000000	700.000000	11.513616	0.027115
1087.000000	711.111111	11.625046	0.026773
1087.000000	722.222222	11.734980	0.026393
1087.000000	733.333333	11.843386	0.025998
1087.000000	744.444444	11.950234	0.025610
1087.000000	755.555556	12.055497	0.025257
1087.000000	766.666667	12.159151	0.024964
1087.000000	777.777778	12.261175	0.024759
1087.000000	788.888889	12.361551	0.024669
1087.000000	800.000000	12.460263	0.024719
1087.000000	811.111111	12.557300	0.024932
1087.000000	822.222222	12.652653	0.025328
1087.000000	833.333333	12.746318	0.025921
1087.000000	844.444444	12.838292	0.026722
1087.000000	855.555556	12.928578	0.027735
1087.000000	866.666667	13.017180	0.028961
1087.000000	877.777778	13.104106	0.030390
1087.000000	888.888889	13.189369	0.032009
1087.000000	900.000000	13.272983	0.033796
1087.000000	911.111111	13.354966	0.035724
1087.000000	922.222222	13.435340	0.037758
1087.000000	933.333333	13.514129	0.039860
1087.000000	944.444444	13.591361	0.041985
1087.000000	955.555556	13.667065	0.044083
1087.000000	966.666667	13.741275	0.046103
1087.000000	977.777778	13.814027	0.047992
1087.000000	988.888889	13.885358	0.049694
1087.000000	1000.000000	13.955309	0.051156
1087.000000	1011.111111	14.023922	0.052329
1087.000000	1022.222222	14.091243	0.053166
1087.000000	1033.333333	14.157318	0.053626
1087.000000	1044.444444	14.222195	0.053678
1087.000000	1055.555556	14.285924	0.053298
1087.000000	1066.666667	14.348556	0.052476
1087.000000	1077.777778	14.410144	0.051213
1087.000000	1088.888889	14.470739	0.049525
1087.000000	1100.000000	14.530397	0.047445
1087.000000	1111.111111	14.589172	0.045023
1087.000000	1122.222222	14.647118	0.042327
1087.000000	1133.333333	14.704290	0.039444
1087.000000	1144.444444	14.760744	0.036484
1087.000000	1155.555556	14.816534	0.033576
1087.000000	1166.666667	14.871714	0.030868
1087.000000	1177.777778	14.926339	0.028534
1087.000000	1188.888889	14.980460	0.026766
1087.000000	1200.000000	15.034131	0.025777
1088.600000	200.000000	5.768521	0.024646
1088.600000	211.111111	5.905681	0.025174
1088.600000	222.222222	6.042978	0.026028
1088.600000	233.333333	6.180409	0.027080
1088.600000	244.444444	6.317968	0.028218
1088.600000	255.555556	6.455648	0.029351
1088.600000	266.666667	6.593440	0.030407
1088.600000	277.777778	6.731330	0.031328
1088.600000	288.888889	6.869305	0.032074
1088.600000	300.000000	7.007349	0.032617
1088.600000	311.111111	7.145441	0.032945
1088.600000	322.222222	7.283563	0.033055
1088.600000	333.333333	7.421689	0.032954
1088.600000	344.444444	7.559794	0.032659
1088.600000	355.555556	7.697851	0.032192
1088.600000	366.666667	7.835830	0.031580
1088.600000	377.777778	7.973698	0.030854
1088.600000	388.888889	8.111421	0.030048
1088.600000	400.000000	8.248965	0.029194
1088.600000	411.111111	8.386289	0.028326
1088.600000	422.222222	8.523355	0.027475
1088.600000	433.333333	8.660121	0.026668
1088.600000	444.444444	8.796544	0.025930
1088.600000	455.555556	8.932580	0.025283
1088.600000	466.666667	9.068181	0.024741
1088.600000	477.777778	9.203303	0.024315
1088.600000	488.888889	9.337895	0.024012
1088.600000	500.000000	9.471909	0.023833
1088.600000	511.111111	9.605294	0.023772
1088.600000	522.222222	9.738001	0.023823
1088.600000	533.333333	9.869978	0.023972
1088.600000	544.444444	10.001173	0.024205
1088.600000	555.555556	10.131535	0.024503
1088.600000	566.666667	10.261012	0.024847
1088.600000	577.777778	10.389553	0.025216
1088.600000	588.888889	10.517108	0.025588
1088.600000	600.000000	10.643625	0.025943
1088.600000	611.111111	10.769055	0.026262
1088.600000	622.222222	10.893350	0.026528
1088.600000	633.333333	11.016462	0.026726
1088.600000	644.444444	11.138344	0.026847
1088.600000	655.555556	11.258951	0.026883
1088.600000	666.666667	11.378241	0.026832
1088.600000	677.777778	11.496172	0.026693
1088.600000	688.888889	11.612704	0.026475
1088.600000	700.000000	11.727800	0.026186
1088.600000	711.111111	11.841424	0.025841
1088.600000	722.222222	11.953544	0.025459
1088.600000	733.333333	12.064129	0.025059
1088.600000	744.444444	12.173151	0.024667
1088.600000	755.555556	12.280585	0.024309
1088.600000	766.666667	12.386409	0.024010
1088.600000	777.777778	12.490602	0.023799
1088.600000	788.888889	12.593150	0.023703
1088.600000	800.000000	12.694037	0.023746
1088.600000	811.111111	12.793254	0.023951
1088.600000	822.222222	12.890793	0.024338
1088.600000	833.333333	12.986651	0.024922
1088.600000	844.444444	13.080825	0.025713
1088.600000	855.555556	13.173318	0.026717
1088.600000	866.666667	13.264136	0.027932
1088.600000	877.777778	13.353286	0.029350
1088.600000	888.888889	13.440781	0.030958
1088.600000	900.000000	13.526635	0.032733
1088.600000	911.111111	13.610864	0.034650
1088.600000	922.222222	13.693491	0.036673
1088.600000	933.333333	13.774537	0.038763
1088.600000	944.444444	13.854030	0.040876
1088.600000	955.555556	13.931997	0.042963
1088.600000	966.666667	14.008470	0.044972
1088.600000	977.777778	14.083483	0.046849
1088.600000	988.888889	14.157072	0.048541
1088.600000	1000.000000	14.229274	0.049994
1088.600000	1011.111111	14.300129	0.051159
1088.600000	1022.222222	14.369681	0.051988
1088.600000	1033.333333	14.437971	0.052442
1088.600000	1044.444444	14.505047	0.052489
1088.600000	1055.555556	14.570953	0.052106
1088.600000	1066.666667	14.635738	0.051282
1088.600000	1077.777778	14.699450	0.050020
1088.600000	1088.888889	14.762140	0.048335
1088.600000	1100.000000	14.823857	0.046260
1088.600000	1111.111111	14.884653	0.043845
1088.600000	1122.222222	14.944578	0.041158
1088.600000	1133.333333	15.003684	0.038288
1088.600000	1144.444444	15.062022	0.035343
1088.600000	1155.555556	15.119643	0.032453
1088.600000	1166.666667	15.176598	0.029767
1088.600000	1177.777778	15.232937	0.027457
1088.600000	1188.888889	15.288709	0.025716
1088.600000	1200.000000	15.343964	0.024757
1090.200000	200.000000	5.856915	0.023372
1090.200000	211.111111	5.997069	0.023880
1090.200000	222.222222	6.137395	0.024717
1090.200000	233.333333	6.277887	0.025754
1090.200000	244.444444	6.418533	0.026880
1090.200000	255.555556	6.559322	0.028004
1090.200000	266.666667	6.700240	0.029053
1090.200000	277.777778	6.841270	0.029970
1090.200000	288.888889	6.982395	0.030713
1090.200000	300.000000	7.123592	0.031256
1090.200000	311.111111	7.264840	0.031584
1090.200000	322.222222	7.406114	0.031697
1090.200000	333.333333	7.547385	0.031600
1090.200000	344.444444	7.688626	0.031310
1090.200000	355.555556	7.829805	0.030849
1090.200000	366.666667	7.970888	0.030245
1090.200000	377.777778	8.111841	0.029527
1090.200000	388.888889	8.252626	0.028729
1090.200000	400.000000	8.393205	0.027885
1090.200000	411.111111	8.533538	0.027026
1090.200000	422.222222	8.673582	0.026183
1090.200000	433.333333	8.813295	0.025386
1090.200000	444.444444	8.952631	0.024658
1090.200000	455.555556	9.091544	0.024020
1090.200000	466.666667	9.229987	0.023487
1090.200000	477.777778	9.367913	0.023070
1090.200000	488.888889	9.505272	0.022776
1090.200000	500.000000	9.642015	0.022604
1090.200000	511.111111	9.778091	0.022552
1090.200000	522.222222	9.913451	0.022610
1090.200000	533.333333	10.048042	0.022766
1090.200000	544.444444	10.181815	0.023005
1090.200000	555.555556	10.314718	0.023309
1090.200000	566.666667	10.446701	0.023658
1090.200000	577.777778	10.577714	0.024031
1090.200000	588.888889	10.707707	0.024407
1090.200000	600.000000	10.836632	0.024765
1090.200000	611.111111	10.964440	0.025087
1090.200000	622.222222	11.091084	0.025355
1090.200000	633.333333	11.216519	0.025555
1090.200000	644.444444	11.340701	0.025677
1090.200000	655.555556	11.463587	0.025713
1090.200000	666.666667	11.585135	0.025661
1090.200000	677.777778	11.705306	0.025522
1090.200000	688.888889	11.824064	0.025302
1090.200000	700.000000	11.941372	0.025011
1090.200000	711.111111	12.057198	0.024663
1090.200000	722.222222	12.171511	0.024277
1090.200000	733.333333	12.284282	0.023874
1090.200000	744.444444	12.395486	0.023477
1090.200000	755.555556	12.505100	0.023113
1090.200000	766.666667	12.613102	0.022809
1090.200000	777.777778	12.719476	0.022591
1090.200000	788.888889	12.824206	0.022487
1090.200000	800.000000	12.927280	0.022522
1090.200000	811.111111	13.028689	0.022719
1090.200000	822.222222	13.128427	0.023097
1090.200000	833.333333	13.226491	0.023671
1090.200000	844.444444	13.322879	0.024453
1090.200000	855.555556	13.417596	0.025446
1090.200000	866.666667	13.510645	0.026649
1090.200000	877.777778	13.602036	0.028056
1090.200000	888.888889	13.691781	0.029652
1090.200000	900.000000	13.779892	0.031416
1090.200000	911.111111	13.866387	0.033319
1090.200000	922.222222	13.951286	0.035330
1090.200000	933.333333	14.034610	0.037408
1090.200000	944.444444	14.116385	0.039508
1090.200000	955.555556	14.196636	0.041583
1090.200000	966.666667	14.275395	0.043580
1090.200000	977.777778	14.352692	0.045446
1090.200000	988.888889	14.428561	0.047127
1090.200000	1000.000000	14.503038	0.048570
1090.200000	1011.111111	14.576161	0.049726
1090.200000	1022.222222	14.647967	0.050547
1090.200000	1033.333333	14.718499	0.050994
1090.200000	1044.444444	14.787797	0.051035
1090.200000	1055.555556	14.855906	0.050649
1090.200000	1066.666667	14.922870	0.049823
1090.200000	1077.777778	14.988734	0.048561
1090.200000	1088.888889	15.053544	0.046878
1090.200000	1100.000000	15.117346	0.044808
1090.200000	1111.111111	15.180189	0.042400
1090.200000	1122.222222	15.242119	0.039723
1090.200000	1133.333333	15.303184	0.036866
1090.200000	1144.444444	15.363432	0.033937
1090.200000	1155.555556	15.422909	0.031065
1090.200000	1166.666667	15.481664	0.028401
1090.200000	1177.777778	15.539741	0.026116
1090.200000	1188.888889	15.597188	0.024404
1090.200000	1200.000000	15.654050	0.023476
1091.800000	200.000000	5.944376	0.021871
1091.800000	211.111111	6.087536	0.022358
1091.800000	222.222222	6.230904	0.023178
1091.800000	233.333333	6.374467	0.024199
1091.800000	244.444444	6.518211	0.025314
1091.800000	255.555556	6.662121	0.026429
1091.800000	266.666667	6.806176	0.027471
1091.800000	277.777778	6.950357	0.028383
1091.800000	288.888889	7.094641	0.029123
1091.800000	300.000000	7.239003	0.029666
1091.800000	311.111111	7.383416	0.029996
1091.800000	322.222222	7.527851	0.030111
1091.800000	333.333333	7.672277	0.030019
1091.800000	344.444444	7.816662	0.029735
1091.800000	355.555556	7.960970	0.029281
1091.800000	366.666667	8.105165	0.028684
1091.800000	377.777778	8.249210	0.027975
1091.800000	388.888889	8.393064	0.027186
1091.800000	400.000000	8.536686	0.026350
1091.800000	411.111111	8.680032	0.025501
1091.800000	422.222222	8.823061	0.024669
1091.800000	433.333333	8.965725	0.023881
1091.800000	444.444444	9.107978	0.023163
1091.800000	455.555556	9.249773	0.022535
1091.800000	466.666667	9.391062	0.022012
1091.800000	477.777778	9.531797	0.021604
1091.800000	488.888889	9.671926	0.021319
1091.800000	500.000000	9.811401	0.021156
1091.800000	511.111111	9.950171	0.021111
1091.800000	522.222222	10.088185	0.021177
1091.800000	533.333333	10.225394	0.021340
1091.800000	544.444444	10.361747	0.021586
1091.800000	555.555556	10.497193	0.021896
1091.800000	566.666667	10.631684	0.022250
1091.800000	577.777778	10.765171	0.022628
1091.800000	588.888889	10.897605	0.023008
1091.800000	600.000000	11.028939	0.023370
1091.800000	611.111111	11.159127	0.023695
1091.800000	622.222222	11.288123	0.023965
1091.800000	633.333333	11.415884	0.024167
1091.800000	644.444444	11.542369	0.024290
1091.800000	655.555556	11.667535	0.024327
